file,metabolite,start,end,Area
e18057cz_52.cdf,Unknown 251,1289.6,1297.0,484867.0
e18057cz_52.cdf,Unknown 252,1306.6,1314.2,3559919.0
e18057cz_52.cdf,Unknown 253,1305.2,1314.8,3661381.0
e18057cz_52.cdf,Unknown 254,1313.8,1319.2,869040.0
e18057cz_52.cdf,Unknown 255,1312.6,1321.0,2260645.0
e18057cz_52.cdf,Unknown 256,1314.4,1325.4,6389371.0
e18057cz_52.cdf,Unknown 257,1315.8,1321.4,1801073.0
e18057cz_52.cdf,Unknown 258,1314.6,1325.2,1.3383296E8
e18057cz_52.cdf,Unknown 259,1320.0,1326.2,7287777.0
e18057cz_52.cdf,Unknown 260,1324.4,1337.6,7735695.0
e18057cz_52.cdf,Unknown 261,1324.8,1330.8,1.1676488E7
e18057cz_52.cdf,Unknown 262,1324.0,1332.6,558506.0
e18057cz_52.cdf,Unknown 263,1325.4,1336.8,582509.0
e18057cz_52.cdf,Unknown 264,1330.8,1336.2,1573821.0
e18057cz_52.cdf,Unknown 265,1332.4,1338.2,462529.0
e18057cz_52.cdf,Unknown 266,1336.8,1345.4,891911.0
e18057cz_52.cdf,Unknown 267,1336.2,1358.0,6249590.0
e18057cz_52.cdf,Unknown 268,1336.6,1355.4,7555526.0
e18057cz_52.cdf,Unknown 269,1344.8,1353.6,4855346.0
e18057cz_52.cdf,Unknown 270,1347.6,1358.8,547904.0
e18057cz_52.cdf,Unknown 271,1346.2,1355.8,363328.0
e18057cz_52.cdf,Unknown 272,1351.4,1357.2,506674.0
e18057cz_52.cdf,Unknown 273,1354.0,1360.0,1786505.0
e18057cz_52.cdf,Unknown 274,1357.4,1365.6,2220350.0
e18057cz_52.cdf,Unknown 275,1356.8,1363.4,3717484.0
e18057cz_52.cdf,Unknown 276,1359.0,1365.6,1725343.0
e18057cz_52.cdf,Unknown 277,1362.2,1370.6,4354374.0
e18057cz_52.cdf,Unknown 278,1362.8,1380.2,1.0584706E7
e18057cz_52.cdf,Unknown 279,1366.0,1374.4,381492.0
e18057cz_52.cdf,Unknown 280,1365.0,1386.4,6344362.0
e18057cz_52.cdf,Unknown 281,1373.2,1382.2,2779954.0
e18057cz_52.cdf,Unknown 282,1373.6,1381.8,3410118.0
e18057cz_52.cdf,Unknown 283,1372.0,1380.6,9746976.0
e18057cz_52.cdf,Unknown 284,1375.8,1382.8,315712.0
e18057cz_52.cdf,Unknown 285,1374.6,1389.2,3.030001E7
e18057cz_52.cdf,Unknown 286,1382.4,1393.0,2175625.0
e18057cz_52.cdf,Unknown 287,1380.6,1395.0,1967783.0
e18057cz_52.cdf,Unknown 288,1386.8,1403.4,3.0058512E7
e18057cz_52.cdf,Unknown 289,1390.8,1399.2,447494.0
e18057cz_52.cdf,Unknown 290,1395.0,1401.8,340441.0
e18057cz_52.cdf,Unknown 291,1395.8,1401.4,1023381.0
e18057cz_52.cdf,Unknown 292,1403.0,1410.6,2680339.0
e18057cz_52.cdf,Unknown 293,1403.0,1410.4,3.251028E7
e18057cz_52.cdf,Unknown 294,1402.4,1411.4,4731095.0
e18057cz_52.cdf,Unknown 295,1410.2,1415.6,4019802.0
e18057cz_52.cdf,Unknown 296,1410.2,1416.0,5237916.0
e18057cz_52.cdf,Unknown 297,1414.8,1421.2,8.9062648E7
e18057cz_52.cdf,Unknown 298,1415.2,1422.2,556646.0
e18057cz_52.cdf,Unknown 299,1418.8,1424.8,5034484.0
e18057cz_52.cdf,Unknown 300,1419.4,1427.6,871544.0
e18057cz_52.cdf,Unknown 301,1419.8,1432.0,2.6256496E7
e18057cz_52.cdf,Unknown 302,1420.0,1431.8,1297497.0
e18057cz_52.cdf,Unknown 303,1424.6,1431.4,1402326.0
e18057cz_52.cdf,Unknown 304,1420.2,1432.8,4113421.0
e18057cz_52.cdf,Unknown 305,1428.6,1437.2,876666.0
e18057cz_52.cdf,Unknown 306,1429.8,1439.2,1176769.0
e18057cz_52.cdf,Unknown 307,1432.2,1438.6,904618.0
e18057cz_52.cdf,Unknown 308,1433.2,1439.6,1236747.0
e18057cz_52.cdf,Unknown 309,1437.0,1442.6,2655198.0
e18057cz_52.cdf,Unknown 310,1437.4,1447.4,5.705143E7
e18057cz_52.cdf,Unknown 311,1436.8,1452.8,1.6243092E7
e18057cz_52.cdf,Unknown 312,1433.6,1447.2,1.4197047E7
e18057cz_52.cdf,Unknown 313,1437.8,1448.8,1928860.0
e18057cz_52.cdf,Unknown 314,1444.4,1454.2,448268.0
e18057cz_52.cdf,Unknown 315,1447.0,1452.4,2386236.0
e18057cz_52.cdf,Unknown 316,1446.0,1453.0,1613961.0
e18057cz_52.cdf,Unknown 317,1451.2,1456.8,751075.0
e18057cz_52.cdf,Unknown 318,1451.8,1459.4,2948051.0
e18057cz_52.cdf,Unknown 319,1451.0,1459.0,999486.0
e18057cz_52.cdf,Unknown 320,1452.2,1463.2,1.20876833E8
e18057cz_52.cdf,Unknown 321,1452.4,1458.8,460025.0
e18057cz_52.cdf,Unknown 322,1456.0,1460.8,1193479.0
e18057cz_52.cdf,Unknown 323,1455.0,1463.0,2665056.0
e18057cz_52.cdf,Unknown 324,1458.0,1464.0,6.5327628E7
e18057cz_52.cdf,Unknown 325,1459.8,1470.0,8.6057058E7
e18057cz_52.cdf,Unknown 326,1463.4,1469.6,725814.0
e18057cz_52.cdf,Unknown 327,1467.8,1472.2,711921.0
e18057cz_52.cdf,Unknown 328,1468.8,1479.2,6037494.0
e18057cz_52.cdf,Unknown 329,1470.0,1477.4,6.2060882E7
e18057cz_52.cdf,Unknown 330,1470.2,1478.8,4233761.0
e18057cz_52.cdf,Unknown 331,1474.4,1479.2,1444768.0
e18057cz_52.cdf,Unknown 332,1475.8,1479.8,1844009.0
e18057cz_52.cdf,Unknown 333,1476.6,1481.6,3566125.0
e18057cz_52.cdf,Unknown 334,1477.6,1482.6,518265.0
e18057cz_52.cdf,Unknown 335,1476.6,1486.2,4801008.0
e18057cz_52.cdf,Unknown 336,1477.8,1486.4,2.3086559E7
e18057cz_52.cdf,Unknown 337,1478.6,1489.8,2370004.0
e18057cz_52.cdf,Unknown 338,1479.8,1497.2,1.08261936E8
e18057cz_52.cdf,Unknown 339,1478.6,1496.2,8.7319744E7
e18057cz_52.cdf,Unknown 340,1487.0,1496.8,4.3361686E7
e18057cz_52.cdf,Unknown 341,1487.6,1499.4,1.364053E7
e18057cz_52.cdf,Unknown 342,1489.8,1495.8,758796.0
e18057cz_52.cdf,Unknown 343,1492.2,1496.6,221161.0
e18057cz_52.cdf,Unknown 344,1491.8,1498.6,539141.0
e18057cz_52.cdf,Unknown 345,1495.8,1503.2,1.10688156E8
e18057cz_52.cdf,Unknown 346,1496.4,1511.0,1.1481588E8
e18057cz_52.cdf,Unknown 347,1503.0,1506.4,7220740.0
e18057cz_52.cdf,Unknown 348,1502.2,1511.4,2.9115382E7
e18057cz_52.cdf,Unknown 349,1506.0,1511.8,2.6741312E7
e18057cz_52.cdf,Unknown 350,1503.8,1515.2,3698092.0
e18057cz_52.cdf,Unknown 351,1510.0,1518.2,748436.0
e18057cz_52.cdf,Unknown 352,1510.4,1516.0,6.7544961E7
e18057cz_52.cdf,Unknown 353,1510.8,1518.8,1418130.0
e18057cz_52.cdf,Unknown 354,1515.6,1520.0,1402697.0
e18057cz_52.cdf,Unknown 355,1517.6,1528.2,1.15496151E8
e18057cz_52.cdf,Unknown 356,1523.8,1529.2,336163.0
e18057cz_52.cdf,Unknown 357,1524.2,1533.4,376809.0
e18057cz_52.cdf,Unknown 358,1526.2,1541.8,2609697.0
e18057cz_52.cdf,Unknown 359,1528.4,1535.4,2.2126922E7
e18057cz_52.cdf,Unknown 360,1528.8,1537.4,374432.0
e18057cz_52.cdf,Unknown 361,1532.6,1537.8,2.4665829E7
e18057cz_52.cdf,Unknown 362,1537.6,1542.0,314884.0
e18057cz_52.cdf,Unknown 363,1538.4,1543.8,2138319.0
e18057cz_52.cdf,Unknown 364,1540.6,1545.6,3621087.0
e18057cz_52.cdf,Unknown 365,1541.8,1553.2,3.1599765E7
e18057cz_52.cdf,Unknown 366,1541.8,1555.6,9012559.0
e18057cz_52.cdf,Unknown 367,1551.0,1555.4,3507862.0
e18057cz_52.cdf,Unknown 368,1553.4,1560.0,5246005.0
e18057cz_52.cdf,Unknown 369,1552.6,1560.6,745528.0
e18057cz_52.cdf,Unknown 370,1555.6,1563.6,2141160.0
e18057cz_52.cdf,Unknown 371,1553.6,1566.8,6999194.0
e18057cz_52.cdf,Unknown 372,1558.6,1564.4,1572177.0
e18057cz_52.cdf,Unknown 373,1563.0,1571.6,328890.0
e18057cz_52.cdf,Unknown 374,1563.6,1571.0,421066.0
e18057cz_52.cdf,Unknown 375,1565.4,1570.6,1450627.0
e18057cz_52.cdf,Unknown 376,1565.4,1573.0,2537202.0
e18057cz_52.cdf,Unknown 377,1570.6,1580.6,1.0380539E7
e18057cz_52.cdf,Unknown 378,1568.8,1576.4,3026673.0
e18057cz_52.cdf,Unknown 379,1571.4,1576.4,525938.0
e18057cz_52.cdf,Unknown 380,1572.6,1580.8,2970708.0
e18057cz_52.cdf,Unknown 381,1571.0,1581.2,3.4254175E7
e18057cz_52.cdf,Unknown 382,1579.0,1585.0,4798377.0
e18057cz_52.cdf,Unknown 383,1579.0,1585.4,442366.0
e18057cz_52.cdf,Unknown 384,1579.6,1588.4,1.4225147E7
e18057cz_52.cdf,Unknown 385,1586.4,1591.2,869640.0
e18057cz_52.cdf,Unknown 386,1591.2,1598.0,280663.0
e18057cz_52.cdf,Unknown 387,1591.2,1610.6,3.4689886E7
e18057cz_52.cdf,Unknown 388,1591.0,1600.6,809190.0
e18057cz_52.cdf,Unknown 389,1596.8,1606.8,970389.0
e18057cz_52.cdf,Unknown 390,1601.6,1607.0,957285.0
e18057cz_52.cdf,Unknown 391,1601.2,1607.6,526066.0
e18057cz_52.cdf,Unknown 392,1606.0,1610.0,516576.0
e18057cz_52.cdf,Unknown 393,1606.2,1616.6,2848528.0
e18057cz_52.cdf,Unknown 394,1610.4,1626.8,9.678888E7
e18057cz_52.cdf,Unknown 395,1610.8,1616.6,327251.0
e18057cz_52.cdf,Unknown 396,1618.6,1623.8,591638.0
e18057cz_52.cdf,Unknown 397,1623.6,1634.4,1.6191693E7
e18057cz_52.cdf,Unknown 398,1628.2,1634.2,298815.0
e18057cz_52.cdf,Unknown 399,1629.0,1633.8,2.7609052E7
e18057cz_52.cdf,Unknown 400,1633.8,1637.8,353737.0
e18057cz_52.cdf,Unknown 401,1636.2,1641.0,2352201.0
e18057cz_52.cdf,Unknown 402,1637.8,1644.0,452576.0
e18057cz_52.cdf,Unknown 403,1637.2,1645.0,387650.0
e18057cz_52.cdf,Unknown 404,1641.0,1649.8,296806.0
e18057cz_52.cdf,Unknown 405,1641.0,1649.4,1624910.0
e18057cz_52.cdf,Unknown 406,1641.2,1648.2,1381544.0
e18057cz_52.cdf,Unknown 407,1641.8,1648.6,859418.0
e18057cz_52.cdf,Unknown 408,1648.8,1652.8,2496508.0
e18057cz_52.cdf,Unknown 409,1651.6,1661.4,1748783.0
e18057cz_52.cdf,Unknown 410,1654.8,1664.8,1143357.0
e18057cz_52.cdf,Unknown 411,1652.6,1661.2,310470.0
e18057cz_52.cdf,Unknown 412,1658.6,1668.6,2473515.0
e18057cz_52.cdf,Unknown 413,1659.2,1668.4,2080614.0
e18057cz_52.cdf,Unknown 414,1655.8,1669.0,2.8614781E7
e18057cz_52.cdf,Unknown 415,1661.6,1668.4,253688.0
e18057cz_52.cdf,Unknown 416,1662.4,1668.4,1336962.0
e18057cz_52.cdf,Unknown 417,1659.4,1668.2,515939.0
e18057cz_52.cdf,Unknown 418,1664.8,1668.6,171514.0
e18057cz_52.cdf,Unknown 419,1667.4,1672.2,404992.0
e18057cz_52.cdf,Unknown 420,1666.8,1673.6,823797.0
e18057cz_52.cdf,Unknown 421,1668.2,1681.2,5734271.0
e18057cz_52.cdf,Unknown 422,1672.0,1680.6,5.0524258E7
e18057cz_52.cdf,Unknown 423,1675.2,1679.8,1995510.0
e18057cz_52.cdf,Unknown 424,1675.6,1681.2,684686.0
e18057cz_52.cdf,Unknown 425,1676.0,1684.0,790117.0
e18057cz_52.cdf,Unknown 426,1675.4,1699.6,1.2196197E7
e18057cz_52.cdf,Unknown 427,1679.0,1687.0,7.5409182E7
e18057cz_52.cdf,Unknown 428,1680.2,1687.6,2740530.0
e18057cz_52.cdf,Unknown 429,1681.4,1686.6,310966.0
e18057cz_52.cdf,Unknown 430,1676.8,1690.8,1568927.0
e18057cz_52.cdf,Unknown 431,1679.6,1688.2,1078242.0
e18057cz_52.cdf,Unknown 432,1682.0,1690.8,1896819.0
e18057cz_52.cdf,Unknown 433,1679.8,1691.4,6180909.0
e18057cz_52.cdf,Unknown 434,1685.6,1692.2,3080532.0
e18057cz_52.cdf,Unknown 435,1688.6,1699.0,4084540.0
e18057cz_52.cdf,Unknown 436,1688.0,1698.2,4610183.0
e18057cz_52.cdf,Unknown 437,1689.2,1697.2,876875.0
e18057cz_52.cdf,Unknown 438,1691.4,1699.4,2724678.0
e18057cz_52.cdf,Unknown 439,1689.6,1699.2,671722.0
e18057cz_52.cdf,Unknown 440,1694.2,1699.0,810536.0
e18057cz_52.cdf,Unknown 441,1695.2,1700.2,3911114.0
e18057cz_52.cdf,Unknown 442,1697.8,1715.6,3.0804364E7
e18057cz_52.cdf,Unknown 443,1699.0,1707.8,1323121.0
e18057cz_52.cdf,Unknown 444,1696.6,1706.0,750083.0
e18057cz_52.cdf,Unknown 445,1707.0,1712.0,989625.0
e18057cz_52.cdf,Unknown 446,1706.2,1714.4,1125291.0
e18057cz_52.cdf,Unknown 447,1712.6,1720.0,259395.0
e18057cz_52.cdf,Unknown 448,1711.2,1725.6,920844.0
e18057cz_52.cdf,Unknown 449,1715.0,1724.4,1967968.0
e18057cz_52.cdf,Unknown 450,1715.6,1721.8,1049980.0
e18057cz_52.cdf,Unknown 451,1716.2,1726.8,1137463.0
e18057cz_52.cdf,Unknown 452,1724.8,1731.6,3543288.0
e18057cz_52.cdf,Unknown 453,1724.6,1732.8,2054627.0
e18057cz_52.cdf,Unknown 454,1728.0,1734.6,539065.0
e18057cz_52.cdf,Unknown 455,1730.2,1734.8,728940.0
e18057cz_52.cdf,Unknown 456,1731.8,1740.6,5486419.0
e18057cz_52.cdf,Unknown 457,1734.6,1740.2,626130.0
e18057cz_52.cdf,Unknown 458,1731.8,1740.8,5615314.0
e18057cz_52.cdf,Unknown 459,1736.6,1741.4,2939738.0
e18057cz_52.cdf,Unknown 460,1737.2,1747.8,5188122.0
e18057cz_52.cdf,Unknown 461,1739.6,1747.6,5277943.0
e18057cz_52.cdf,Unknown 462,1740.0,1747.4,6944406.0
e18057cz_52.cdf,Unknown 463,1740.4,1747.6,2719751.0
e18057cz_52.cdf,Unknown 464,1744.4,1751.0,311212.0
e18057cz_52.cdf,Unknown 465,1746.6,1751.8,428855.0
e18057cz_52.cdf,Unknown 466,1749.2,1756.4,4900611.0
e18057cz_52.cdf,Unknown 467,1750.0,1756.6,5200731.0
e18057cz_52.cdf,Unknown 468,1751.6,1760.0,409779.0
e18057cz_52.cdf,Unknown 469,1752.2,1761.8,3.7927979E7
e18057cz_52.cdf,Unknown 470,1755.4,1761.8,4743055.0
e18057cz_52.cdf,Unknown 471,1755.8,1762.0,735918.0
e18057cz_52.cdf,Unknown 472,1756.0,1761.8,6366156.0
e18057cz_52.cdf,Unknown 473,1755.6,1763.6,1639642.0
e18057cz_52.cdf,Unknown 474,1759.4,1766.2,612317.0
e18057cz_52.cdf,Unknown 475,1760.8,1765.4,2718513.0
e18057cz_52.cdf,Unknown 476,1761.6,1767.2,558884.0
e18057cz_52.cdf,Unknown 477,1762.0,1767.2,512140.0
e18057cz_52.cdf,Unknown 478,1761.0,1772.2,1089498.0
e18057cz_52.cdf,Unknown 479,1764.8,1772.0,648164.0
e18057cz_52.cdf,Unknown 480,1766.6,1772.4,4046878.0
e18057cz_52.cdf,Unknown 481,1765.6,1777.0,6442519.0
e18057cz_52.cdf,Unknown 482,1770.4,1775.2,468241.0
e18057cz_52.cdf,Unknown 483,1767.0,1776.6,1613085.0
e18057cz_52.cdf,Unknown 484,1771.2,1776.4,893436.0
e18057cz_52.cdf,Unknown 485,1774.8,1780.8,4450772.0
e18057cz_52.cdf,Unknown 486,1775.8,1781.0,1162456.0
e18057cz_52.cdf,Unknown 487,1779.0,1787.0,9693755.0
e18057cz_52.cdf,Unknown 488,1780.4,1787.8,3366257.0
e18057cz_52.cdf,Unknown 489,1779.2,1789.2,526634.0
e18057cz_52.cdf,Unknown 490,1786.8,1795.2,351983.0
e18057cz_52.cdf,Unknown 491,1788.4,1798.0,2.8494949E7
e18057cz_52.cdf,Unknown 492,1788.4,1799.2,532687.0
e18057cz_52.cdf,Unknown 493,1787.2,1800.8,2.3360905E7
e18057cz_52.cdf,Unknown 494,1789.4,1798.8,324851.0
e18057cz_52.cdf,Unknown 495,1789.0,1798.8,1455922.0
e18057cz_52.cdf,Unknown 496,1795.0,1799.2,331026.0
e18057cz_52.cdf,Unknown 497,1796.2,1807.4,1552686.0
e18057cz_52.cdf,Unknown 498,1799.2,1808.8,1159298.0
e18057cz_52.cdf,Unknown 499,1803.2,1809.6,1164684.0
e18057cz_52.cdf,Unknown 500,1801.8,1809.8,2666870.0
e18057cz_52.cdf,Unknown 501,1804.0,1815.2,380899.0
e18057cz_52.cdf,Unknown 502,1807.4,1819.8,3399184.0
e18057cz_52.cdf,Unknown 503,1806.8,1816.4,750909.0
e18057cz_52.cdf,Unknown 504,1808.8,1824.0,1.6778745E7
e18057cz_52.cdf,Unknown 505,1814.4,1829.8,1458762.0
e18057cz_52.cdf,Unknown 506,1815.0,1824.2,1170502.0
e18057cz_52.cdf,Unknown 507,1813.6,1829.8,6454391.0
e18057cz_52.cdf,Unknown 508,1820.4,1830.2,3180282.0
e18057cz_52.cdf,Unknown 509,1821.8,1830.4,447554.0
e18057cz_52.cdf,Unknown 510,1821.8,1829.6,538076.0
e18057cz_52.cdf,Unknown 511,1824.0,1829.6,333611.0
e18057cz_52.cdf,Unknown 512,1827.2,1834.6,253307.0
e18057cz_52.cdf,Unknown 513,1833.0,1840.0,2163115.0
e18057cz_52.cdf,Unknown 514,1841.0,1846.8,1634282.0
e18057cz_52.cdf,Unknown 515,1841.2,1846.6,2055409.0
e18057cz_52.cdf,Unknown 516,1845.8,1853.8,1134991.0
e18057cz_52.cdf,Unknown 517,1845.8,1853.2,8.2795882E7
e18057cz_52.cdf,Unknown 518,1850.2,1854.4,1093014.0
e18057cz_52.cdf,Unknown 519,1850.4,1854.8,2244884.0
e18057cz_52.cdf,Unknown 520,1851.2,1865.2,9401953.0
e18057cz_52.cdf,Unknown 521,1853.0,1858.4,1211851.0
e18057cz_52.cdf,Unknown 522,1853.8,1863.8,1058014.0
e18057cz_52.cdf,Unknown 523,1854.2,1864.2,959079.0
e18057cz_52.cdf,Unknown 524,1857.8,1865.2,3327864.0
e18057cz_52.cdf,Unknown 525,1861.6,1872.6,1245160.0
e18057cz_52.cdf,Unknown 526,1862.4,1870.8,237690.0
e18057cz_52.cdf,Unknown 527,1865.0,1875.6,237606.0
e18057cz_52.cdf,Unknown 528,1874.4,1882.6,9298644.0
e18057cz_52.cdf,Unknown 529,1876.4,1883.0,250230.0
e18057cz_52.cdf,Unknown 530,1873.6,1889.2,5038989.0
e18057cz_52.cdf,Unknown 531,1881.6,1889.2,363911.0
e18057cz_52.cdf,Unknown 532,1881.2,1888.4,1576748.0
e18057cz_52.cdf,Unknown 533,1883.2,1891.0,438859.0
e18057cz_52.cdf,Unknown 534,1888.4,1894.6,1.1512147E7
e18057cz_52.cdf,Unknown 535,1889.0,1898.2,1029260.0
e18057cz_52.cdf,Unknown 536,1892.6,1898.8,578946.0
e18057cz_52.cdf,Unknown 537,1892.6,1901.0,1377180.0
e18057cz_52.cdf,Unknown 538,1898.6,1906.8,927244.0
e18057cz_52.cdf,Unknown 539,1905.6,1913.2,4806972.0
e18057cz_52.cdf,Unknown 540,1904.8,1913.6,2653224.0
e18057cz_52.cdf,Unknown 541,1906.6,1919.2,2456060.0
e18057cz_52.cdf,Unknown 542,1909.2,1916.8,284207.0
e18057cz_52.cdf,Unknown 543,1910.8,1918.4,1029175.0
e18057cz_52.cdf,Unknown 544,1913.6,1917.2,522292.0
e18057cz_52.cdf,Unknown 545,1916.6,1920.2,252440.0
e18057cz_52.cdf,Unknown 546,1917.8,1926.6,6.5844884E7
e18057cz_52.cdf,Unknown 547,1923.2,1927.4,1157009.0
e18057cz_52.cdf,Unknown 548,1925.2,1936.2,9216751.0
e18057cz_52.cdf,Unknown 549,1930.2,1941.4,1.00290025E8
e18057cz_52.cdf,Unknown 550,1931.0,1939.0,1027307.0
e18057cz_52.cdf,Unknown 551,1935.2,1940.8,2512272.0
e18057cz_52.cdf,Unknown 552,1936.8,1943.6,378771.0
e18057cz_52.cdf,Unknown 553,1935.2,1941.8,435120.0
e18057cz_52.cdf,Unknown 554,1938.6,1944.4,204359.0
e18057cz_52.cdf,Unknown 555,1932.8,1964.4,1580598.0
e18057cz_52.cdf,Unknown 556,1943.6,1952.6,3379252.0
e18057cz_52.cdf,Unknown 557,1941.4,1950.4,2.3379578E7
e18057cz_52.cdf,Unknown 558,1942.2,1952.6,1428652.0
e18057cz_52.cdf,Unknown 559,1950.4,1953.6,5439519.0
e18057cz_52.cdf,Unknown 560,1951.2,1958.6,1919874.0
e18057cz_52.cdf,Unknown 561,1953.6,1962.2,1.1764401E7
e18057cz_52.cdf,Unknown 562,1956.2,1962.6,557037.0
e18057cz_52.cdf,Unknown 563,1947.6,1972.6,2228179.0
e18057cz_52.cdf,Unknown 564,1957.6,1962.8,892743.0
e18057cz_52.cdf,Unknown 565,1962.8,1969.8,9798723.0
e18057cz_52.cdf,Unknown 566,1962.8,1970.4,6080239.0
e18057cz_52.cdf,Unknown 567,1962.8,1970.6,1319828.0
e18057cz_52.cdf,Unknown 568,1967.4,1970.6,1341541.0
e18057cz_52.cdf,Unknown 569,1967.4,1975.6,1096858.0
e18057cz_52.cdf,Unknown 570,1970.6,1975.6,7561846.0
e18057cz_52.cdf,Unknown 571,1972.4,1980.4,368819.0
e18057cz_52.cdf,Unknown 572,1969.0,1981.2,750351.0
e18057cz_52.cdf,Unknown 573,1977.2,1985.6,949192.0
e18057cz_52.cdf,Unknown 574,1978.4,1984.6,242954.0
e18057cz_52.cdf,Unknown 575,1984.4,1991.8,1380874.0
e18057cz_52.cdf,Unknown 576,1984.0,1992.2,4410011.0
e18057cz_52.cdf,Unknown 577,1992.2,2000.4,2.6525477E7
e18057cz_52.cdf,Unknown 578,1998.8,2012.2,421837.0
e18057cz_52.cdf,Unknown 579,2004.0,2010.0,1117887.0
e18057cz_52.cdf,Unknown 580,2007.4,2013.4,1445821.0
e18057cz_52.cdf,Unknown 581,2016.0,2024.4,913114.0
e18057cz_52.cdf,Unknown 582,2011.8,2041.2,1.4755511E7
e18057cz_52.cdf,Unknown 583,2033.6,2038.4,2814490.0
e18057cz_52.cdf,Unknown 584,2038.6,2046.6,5812656.0
e18057cz_52.cdf,Unknown 585,2032.8,2047.8,3844965.0
e18057cz_52.cdf,Unknown 586,2046.6,2051.6,3945350.0
e18057cz_52.cdf,Unknown 587,2052.6,2059.6,853860.0
e18057cz_52.cdf,Unknown 588,2058.2,2065.8,860055.0
e18057cz_52.cdf,Unknown 589,2059.6,2065.8,2379239.0
e18057cz_52.cdf,Unknown 590,2060.0,2072.2,2060813.0
e18057cz_52.cdf,Unknown 591,2061.4,2076.6,7.9157309E7
e18057cz_52.cdf,Unknown 592,2081.8,2087.8,299378.0
e18057cz_52.cdf,Unknown 593,2093.6,2100.8,783164.0
e18057cz_52.cdf,Unknown 594,2102.6,2110.8,3299383.0
e18057cz_52.cdf,Unknown 595,2139.4,2147.4,786039.0
e18057cz_52.cdf,Unknown 596,2168.4,2184.4,2428535.0
e18057cz_52.cdf,Unknown 597,2191.2,2199.8,1320063.0
e18057cz_52.cdf,Unknown 598,2190.4,2201.0,819405.0
e18057cz_52.cdf,Unknown 599,2237.0,2248.6,1155576.0
e18057cz_52.cdf,Unknown 600,2244.8,2263.8,6.4501837E7
e18057cz_53.cdf,Unknown 1,375.0,379.6,9142529.0
e18057cz_53.cdf,Unknown 2,375.0,379.8,1032134.0
e18057cz_53.cdf,Unknown 3,375.2,384.6,5746008.0
e18057cz_53.cdf,Unknown 4,379.6,389.4,4.6576046E7
e18057cz_53.cdf,Unknown 5,388.2,398.0,2002030.0
e18057cz_53.cdf,Unknown 6,388.4,408.6,4140120.0
e18057cz_53.cdf,Unknown 7,395.8,408.4,6.9173657E7
e18057cz_53.cdf,Unknown 8,404.0,414.6,1.12835629E8
e18057cz_53.cdf,Unknown 9,405.6,416.4,1.5447705E7
e18057cz_53.cdf,Unknown 10,407.2,428.2,3987617.0
e18057cz_53.cdf,Unknown 11,414.6,420.8,3687507.0
e18057cz_53.cdf,Unknown 12,414.6,425.6,9942792.0
e18057cz_53.cdf,Unknown 13,420.8,427.4,3993180.0
e18057cz_53.cdf,Unknown 14,415.0,452.0,5863149.0
e18057cz_53.cdf,Unknown 15,428.0,433.6,1520027.0
e18057cz_53.cdf,Unknown 16,436.4,446.8,2.826699E7
e18057cz_53.cdf,Unknown 17,451.8,458.6,3949238.0
e18057cz_53.cdf,Unknown 18,454.2,459.4,1889384.0
e18057cz_53.cdf,Unknown 19,455.4,462.6,666218.0
e18057cz_53.cdf,Unknown 20,456.4,481.6,2.3336173E7
e18057cz_53.cdf,Unknown 21,459.8,467.4,3960252.0
e18057cz_53.cdf,Unknown 22,464.6,473.0,2511230.0
e18057cz_53.cdf,Unknown 23,465.8,474.6,2378283.0
e18057cz_53.cdf,Unknown 24,470.0,478.8,1142084.0
e18057cz_53.cdf,Unknown 25,469.8,481.6,5897857.0
e18057cz_53.cdf,Unknown 26,478.6,483.6,940942.0
e18057cz_53.cdf,Unknown 27,481.2,499.8,1.12419887E8
e18057cz_53.cdf,Unknown 28,483.8,506.8,4304334.0
e18057cz_53.cdf,Unknown 29,490.8,496.0,3570686.0
e18057cz_53.cdf,Unknown 30,492.8,503.8,2152580.0
e18057cz_53.cdf,Unknown 31,490.0,501.0,1.84406609E8
e18057cz_53.cdf,Unknown 32,504.2,533.2,6234129.0
e18057cz_53.cdf,Unknown 33,506.0,515.0,4090367.0
e18057cz_53.cdf,Unknown 34,507.2,515.6,1440038.0
e18057cz_53.cdf,Unknown 35,512.4,521.6,1844292.0
e18057cz_53.cdf,Unknown 36,522.2,533.0,3216815.0
e18057cz_53.cdf,Unknown 37,530.8,546.8,2.5457349E7
e18057cz_53.cdf,Unknown 38,540.2,548.6,2969696.0
e18057cz_53.cdf,Unknown 39,538.4,581.4,2.6808333E7
e18057cz_53.cdf,Unknown 40,545.0,561.6,3265181.0
e18057cz_53.cdf,Unknown 41,547.0,558.6,4183601.0
e18057cz_53.cdf,Unknown 42,548.6,556.0,808481.0
e18057cz_53.cdf,Unknown 43,553.6,560.6,1.1476998E7
e18057cz_53.cdf,Unknown 44,559.2,565.8,1788654.0
e18057cz_53.cdf,Unknown 45,562.0,570.8,6266022.0
e18057cz_53.cdf,Unknown 46,567.6,573.0,5631927.0
e18057cz_53.cdf,Unknown 47,572.0,581.4,2781307.0
e18057cz_53.cdf,Unknown 48,575.0,586.4,6.0349837E7
e18057cz_53.cdf,Unknown 49,585.2,590.6,3343224.0
e18057cz_53.cdf,Unknown 50,586.4,595.2,1.0713181E7
e18057cz_53.cdf,Unknown 51,595.2,608.4,1.1050944E7
e18057cz_53.cdf,Unknown 52,602.4,610.0,801243.0
